"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"22/04/2022";"0000";"18,9";"19,1";"18,8";"88,0";"89,0";"88,0";"16,9";"17,2";"16,7";"1010,5";"1010,7";"1010,5";"0,3";"47,0";"1,2";"";"0,0"
"22/04/2022";"0100";"18,8";"19,1";"18,6";"89,0";"89,0";"88,0";"16,9";"17,1";"16,7";"1010,6";"1010,6";"1010,3";"0,2";"94,0";"1,3";"";"0,0"
"22/04/2022";"0200";"18,3";"18,9";"18,3";"88,0";"89,0";"88,0";"16,3";"17,0";"16,3";"1010,7";"1011,0";"1010,6";"0,3";"23,0";"0,8";"";"0,0"
"22/04/2022";"0300";"18,2";"18,5";"18,0";"90,0";"90,0";"88,0";"16,4";"16,7";"16,1";"1010,5";"1011,2";"1010,5";"0,3";"83,0";"1,5";"";"0,0"
"22/04/2022";"0400";"18,4";"18,5";"18,0";"90,0";"90,0";"89,0";"16,6";"16,7";"16,2";"1010,5";"1010,5";"1010,3";"0,1";"76,0";"0,7";"";"0,0"
"22/04/2022";"0500";"18,5";"18,6";"18,1";"90,0";"90,0";"89,0";"16,8";"16,9";"16,4";"1010,7";"1010,7";"1010,3";"0,8";"242,0";"1,8";"";"0,0"
"22/04/2022";"0600";"18,9";"19,0";"18,5";"90,0";"90,0";"89,0";"17,2";"17,3";"16,8";"1010,3";"1010,8";"1010,2";"0,2";"212,0";"1,8";"";"0,0"
"22/04/2022";"0700";"19,8";"20,2";"18,9";"88,0";"90,0";"88,0";"17,8";"18,2";"17,1";"1010,3";"1010,4";"1010,2";"0,6";"300,0";"1,9";"";"0,0"
"22/04/2022";"0800";"19,4";"19,8";"19,2";"89,0";"89,0";"88,0";"17,5";"17,6";"17,3";"1010,6";"1010,8";"1010,2";"0,6";"57,0";"2,5";"";"0,0"
"22/04/2022";"0900";"19,2";"19,4";"19,2";"89,0";"89,0";"89,0";"17,4";"17,5";"17,4";"1011,6";"1011,6";"1010,6";"0,5";"297,0";"1,7";"";"0,0"
"22/04/2022";"1000";"19,4";"19,4";"19,2";"90,0";"90,0";"89,0";"17,6";"17,6";"17,5";"1011,5";"1012,1";"1011,5";"0,9";"26,0";"2,7";"8,00";"1,0"
"22/04/2022";"1100";"20,2";"20,2";"19,4";"85,0";"90,0";"85,0";"17,5";"17,8";"17,5";"1010,6";"1011,5";"1010,1";"1,9";"25,0";"6,4";"66,40";"0,2"
"22/04/2022";"1200";"20,2";"20,3";"20,0";"87,0";"87,0";"83,0";"18,0";"18,0";"17,4";"1011,1";"1011,2";"1010,6";"0,4";"97,0";"5,7";"230,20";"0,0"
"22/04/2022";"1300";"21,4";"21,5";"20,3";"85,0";"87,0";"85,0";"18,8";"19,0";"18,0";"1011,1";"1011,4";"1011,0";"0,7";"326,0";"3,0";"532,00";"0,0"
"22/04/2022";"1400";"21,7";"21,7";"21,4";"84,0";"86,0";"83,0";"18,8";"19,0";"18,5";"1010,3";"1011,2";"1010,3";"1,1";"311,0";"3,7";"441,20";"0,0"
"22/04/2022";"1500";"22,3";"22,3";"21,7";"83,0";"84,0";"81,0";"19,3";"19,3";"18,6";"1009,2";"1010,3";"1009,2";"1,1";"116,0";"2,9";"469,90";"0,0"
"22/04/2022";"1600";"24,6";"24,6";"22,3";"77,0";"83,0";"75,0";"20,4";"20,4";"19,0";"1008,0";"1009,2";"1008,0";"0,7";"73,0";"2,1";"907,30";"0,0"
"22/04/2022";"1700";"28,0";"28,1";"24,6";"52,0";"77,0";"51,0";"17,3";"20,2";"16,3";"1007,2";"1008,0";"1007,2";"0,9";"310,0";"5,8";"2063,20";"0,0"
"22/04/2022";"1800";"28,1";"29,0";"27,7";"49,0";"54,0";"46,0";"16,4";"17,9";"15,9";"1006,6";"1007,2";"1006,6";"1,9";"246,0";"4,7";"1730,40";"0,2"
"22/04/2022";"1900";"27,3";"28,3";"26,6";"52,0";"60,0";"49,0";"16,5";"18,6";"16,4";"1006,5";"1006,7";"1006,5";"1,0";"214,0";"4,0";"1161,60";"0,0"
"22/04/2022";"2000";"23,7";"27,3";"23,7";"74,0";"75,0";"52,0";"18,8";"19,3";"16,3";"1006,6";"1006,6";"1006,3";"0,5";"30,0";"2,7";"411,80";"0,0"
"22/04/2022";"2100";"21,8";"23,7";"21,8";"79,0";"80,0";"72,0";"18,1";"19,2";"18,0";"1006,9";"1007,0";"1006,6";"0,4";"62,0";"1,2";"53,40";"0,0"
"22/04/2022";"2200";"20,3";"21,8";"20,3";"83,0";"84,0";"78,0";"17,4";"18,2";"16,8";"1007,0";"1007,1";"1006,9";"0,5";"188,0";"1,5";"";"0,0"
"22/04/2022";"2300";"19,3";"20,3";"19,3";"87,0";"87,0";"83,0";"17,0";"17,5";"16,9";"1007,7";"1007,7";"1007,0";"0,2";"52,0";"1,5";"";"0,0"
"23/04/2022";"0000";"18,6";"19,3";"18,6";"88,0";"88,0";"86,0";"16,6";"17,0";"16,4";"1007,9";"1007,9";"1007,6";"0,3";"87,0";"1,0";"";"0,0"
"23/04/2022";"0100";"17,9";"18,6";"17,9";"89,0";"89,0";"88,0";"16,0";"16,6";"15,9";"1007,8";"1008,0";"1007,8";"0,5";"46,0";"1,5";"";"0,0"
"23/04/2022";"0200";"18,1";"18,2";"17,9";"89,0";"89,0";"89,0";"16,2";"16,4";"16,0";"1007,8";"1007,8";"1007,5";"0,2";"17,0";"1,5";"";"0,0"
"23/04/2022";"0300";"17,6";"18,1";"17,6";"89,0";"89,0";"89,0";"15,9";"16,3";"15,8";"1007,1";"1007,8";"1007,0";"0,3";"124,0";"0,6";"";"0,0"
"23/04/2022";"0400";"17,6";"17,7";"17,4";"90,0";"90,0";"89,0";"15,9";"16,0";"15,6";"1006,3";"1007,2";"1006,3";"0,5";"51,0";"1,5";"";"0,0"
"23/04/2022";"0500";"17,6";"17,6";"17,3";"90,0";"90,0";"89,0";"16,0";"16,0";"15,5";"1006,3";"1006,4";"1005,9";"0,2";"347,0";"1,3";"";"0,0"
"23/04/2022";"0600";"18,9";"18,9";"17,6";"90,0";"90,0";"90,0";"17,3";"17,3";"15,8";"1006,0";"1006,4";"1005,9";"0,5";"164,0";"1,4";"";"0,0"
"23/04/2022";"0700";"20,8";"20,8";"18,9";"89,0";"90,0";"87,0";"18,8";"18,8";"17,3";"1005,8";"1006,1";"1005,7";"0,7";"239,0";"2,4";"";"0,0"
"23/04/2022";"0800";"21,2";"22,0";"20,8";"84,0";"89,0";"80,0";"18,4";"19,2";"18,3";"1005,0";"1005,8";"1005,0";"0,8";"48,0";"5,6";"0,10";"0,0"
"23/04/2022";"0900";"20,4";"21,2";"20,3";"87,0";"87,0";"84,0";"18,1";"18,4";"18,1";"1005,7";"1005,7";"1004,8";"0,5";"314,0";"2,8";"";"0,0"
"23/04/2022";"1000";"20,3";"20,3";"20,1";"89,0";"89,0";"87,0";"18,4";"18,4";"18,0";"1007,1";"1007,1";"1005,7";"0,5";"150,0";"1,5";"19,30";"0,0"
"23/04/2022";"1100";"19,3";"21,6";"19,3";"87,0";"89,0";"80,0";"17,1";"18,7";"16,8";"1009,8";"1010,0";"1007,1";"2,9";"203,0";"12,0";"22,40";"3,4"
"23/04/2022";"1200";"19,2";"19,3";"18,8";"89,0";"89,0";"87,0";"17,3";"17,3";"16,8";"1008,9";"1010,4";"1008,9";"1,2";"103,0";"7,3";"188,10";"4,8"
"23/04/2022";"1300";"19,4";"19,4";"18,7";"86,0";"89,0";"83,0";"17,0";"17,3";"16,0";"1007,8";"1008,9";"1007,1";"0,7";"297,0";"3,2";"404,70";"0,0"
"23/04/2022";"1400";"22,2";"22,2";"19,2";"76,0";"86,0";"73,0";"17,7";"17,7";"16,0";"1006,5";"1007,8";"1006,5";"1,1";"278,0";"2,6";"1830,60";"0,0"
"23/04/2022";"1500";"23,9";"23,9";"22,2";"73,0";"78,0";"72,0";"18,9";"19,2";"17,2";"1006,3";"1006,9";"1006,3";"3,2";"259,0";"6,1";"2135,00";"0,0"
"23/04/2022";"1600";"26,7";"26,7";"23,9";"65,0";"74,0";"61,0";"19,6";"19,9";"18,2";"1005,7";"1006,3";"1005,7";"2,9";"281,0";"6,5";"2752,60";"0,2"
"23/04/2022";"1700";"28,0";"28,1";"26,6";"56,0";"65,0";"55,0";"18,4";"19,6";"18,2";"1005,9";"1005,9";"1005,6";"2,3";"272,0";"7,0";"2450,80";"0,0"
"23/04/2022";"1800";"28,9";"28,9";"27,8";"56,0";"59,0";"54,0";"19,2";"19,3";"18,2";"1006,0";"1006,1";"1005,9";"1,4";"272,0";"6,0";"2150,10";"0,0"
"23/04/2022";"1900";"28,8";"29,5";"28,6";"53,0";"56,0";"51,0";"18,4";"19,4";"18,1";"1006,4";"1006,5";"1005,9";"2,1";"250,0";"4,7";"1317,10";"0,0"
"23/04/2022";"2000";"25,9";"29,1";"25,9";"74,0";"74,0";"53,0";"20,9";"20,9";"18,1";"1007,4";"1007,4";"1006,4";"0,6";"208,0";"3,7";"501,20";"0,0"
"23/04/2022";"2100";"22,8";"25,8";"22,7";"81,0";"81,0";"71,0";"19,3";"21,0";"18,7";"1008,5";"1008,5";"1007,4";"0,6";"70,0";"2,8";"58,00";"0,0"
"23/04/2022";"2200";"21,3";"22,8";"21,3";"85,0";"85,0";"80,0";"18,6";"19,4";"18,4";"1009,8";"1009,8";"1008,5";"0,6";"44,0";"1,9";"";"0,0"
"23/04/2022";"2300";"20,7";"21,6";"20,6";"87,0";"87,0";"83,0";"18,4";"18,9";"18,2";"1011,0";"1011,0";"1009,8";"0,7";"5,0";"2,8";"";"0,0"
"24/04/2022";"0000";"19,6";"20,7";"19,6";"88,0";"88,0";"86,0";"17,5";"18,5";"17,5";"1012,0";"1012,0";"1011,0";"0,4";"189,0";"1,9";"";"0,0"
"24/04/2022";"0100";"19,0";"19,7";"19,0";"89,0";"89,0";"88,0";"17,1";"17,7";"17,0";"1012,7";"1012,7";"1011,9";"0,5";"152,0";"1,9";"";"0,0"
"24/04/2022";"0200";"18,4";"19,0";"18,4";"89,0";"89,0";"88,0";"16,6";"17,1";"16,6";"1012,9";"1013,0";"1012,7";"0,2";"140,0";"1,1";"";"0,0"
"24/04/2022";"0300";"17,8";"18,4";"17,7";"90,0";"90,0";"89,0";"16,1";"16,6";"15,9";"1013,2";"1013,2";"1012,9";"0,3";"63,0";"1,0";"";"0,0"
"24/04/2022";"0400";"17,4";"17,8";"17,4";"90,0";"90,0";"89,0";"15,8";"16,2";"15,7";"1013,6";"1013,7";"1013,2";"0,6";"255,0";"1,9";"";"0,0"
"24/04/2022";"0500";"17,3";"17,6";"17,1";"90,0";"90,0";"89,0";"15,7";"15,9";"15,4";"1014,2";"1014,2";"1013,6";"0,2";"325,0";"1,9";"";"0,0"
"24/04/2022";"0600";"17,0";"17,4";"16,9";"90,0";"90,0";"90,0";"15,4";"15,8";"15,3";"1014,2";"1014,2";"1014,1";"0,3";"306,0";"1,3";"";"0,0"
"24/04/2022";"0700";"17,3";"17,5";"17,0";"90,0";"91,0";"90,0";"15,7";"15,9";"15,4";"1014,3";"1014,3";"1014,1";"0,3";"293,0";"1,6";"";"0,0"
"24/04/2022";"0800";"16,8";"17,3";"16,7";"90,0";"90,0";"90,0";"15,2";"15,7";"15,1";"1015,0";"1015,0";"1014,3";"0,6";"326,0";"1,3";"";"0,0"
"24/04/2022";"0900";"17,1";"17,3";"16,6";"90,0";"91,0";"90,0";"15,5";"15,8";"15,0";"1016,1";"1016,1";"1015,0";"0,4";"87,0";"1,3";"";"0,0"
"24/04/2022";"1000";"16,8";"17,2";"16,7";"90,0";"91,0";"90,0";"15,2";"15,6";"15,1";"1016,8";"1016,8";"1016,1";"0,5";"100,0";"1,5";"28,20";"0,0"
"24/04/2022";"1100";"19,9";"19,9";"16,7";"88,0";"91,0";"88,0";"17,8";"18,1";"15,2";"1017,9";"1017,9";"1016,8";"0,5";"35,0";"1,6";"543,10";"0,0"
"24/04/2022";"1200";"22,5";"22,5";"19,9";"77,0";"88,0";"77,0";"18,3";"18,5";"17,4";"1018,8";"1018,8";"1017,9";"0,6";"42,0";"2,0";"1214,50";"0,0"
"24/04/2022";"1300";"24,5";"24,8";"22,3";"72,0";"79,0";"69,0";"19,2";"19,4";"17,9";"1019,2";"1019,2";"1018,8";"0,8";"68,0";"2,0";"2063,10";"0,0"
"24/04/2022";"1400";"23,9";"24,4";"23,3";"77,0";"80,0";"72,0";"19,7";"19,9";"18,9";"1018,9";"1019,2";"1018,9";"0,9";"46,0";"2,2";"1015,10";"0,0"
"24/04/2022";"1500";"26,3";"26,7";"23,9";"63,0";"77,0";"61,0";"18,8";"20,2";"18,1";"1018,4";"1018,9";"1018,4";"2,4";"91,0";"5,0";"2822,60";"0,0"
"24/04/2022";"1600";"26,1";"26,8";"25,9";"63,0";"67,0";"62,0";"18,5";"19,8";"18,5";"1017,7";"1018,4";"1017,7";"3,4";"102,0";"6,6";"2963,60";"0,0"
"24/04/2022";"1700";"26,5";"26,7";"24,7";"63,0";"70,0";"62,0";"19,0";"19,9";"18,5";"1017,0";"1017,7";"1017,0";"2,6";"119,0";"6,6";"1906,00";"0,0"
"24/04/2022";"1800";"26,0";"26,5";"25,2";"68,0";"69,0";"63,0";"19,6";"19,6";"18,6";"1016,8";"1017,0";"1016,8";"2,8";"117,0";"6,5";"1973,90";"0,0"
"24/04/2022";"1900";"25,4";"26,4";"25,4";"69,0";"70,0";"66,0";"19,4";"20,0";"19,0";"1016,8";"1016,8";"1016,8";"2,7";"99,0";"6,5";"1527,20";"0,0"
"24/04/2022";"2000";"24,0";"25,4";"24,0";"74,0";"74,0";"68,0";"19,0";"19,4";"18,5";"1017,1";"1017,1";"1016,8";"2,8";"96,0";"6,7";"647,60";"0,0"
"24/04/2022";"2100";"23,0";"24,0";"22,9";"78,0";"78,0";"74,0";"19,0";"19,1";"18,9";"1017,4";"1017,5";"1017,1";"2,2";"102,0";"6,8";"85,90";"0,0"
"24/04/2022";"2200";"22,8";"23,0";"22,7";"79,0";"79,0";"77,0";"18,9";"19,0";"18,8";"1017,7";"1017,7";"1017,4";"2,2";"94,0";"6,0";"";"0,0"
"24/04/2022";"2300";"22,9";"23,0";"22,7";"78,0";"79,0";"77,0";"18,8";"18,9";"18,8";"1018,3";"1018,3";"1017,7";"2,6";"91,0";"7,5";"";"0,0"
"25/04/2022";"0000";"23,0";"23,0";"22,8";"77,0";"78,0";"77,0";"18,7";"18,8";"18,7";"1018,6";"1018,6";"1018,3";"2,9";"95,0";"7,6";"";"0,0"
"25/04/2022";"0100";"22,8";"23,1";"22,7";"76,0";"77,0";"75,0";"18,4";"18,7";"18,4";"1018,8";"1018,8";"1018,6";"2,0";"87,0";"8,0";"";"0,0"
"25/04/2022";"0200";"22,5";"22,8";"22,5";"75,0";"77,0";"75,0";"17,9";"18,4";"17,8";"1019,0";"1019,1";"1018,8";"1,0";"143,0";"5,7";"";"0,0"
"25/04/2022";"0300";"22,3";"22,6";"22,2";"76,0";"76,0";"75,0";"17,9";"18,0";"17,8";"1019,1";"1019,1";"1018,9";"0,9";"168,0";"4,0";"";"0,0"
"25/04/2022";"0400";"22,5";"22,7";"22,1";"77,0";"77,0";"76,0";"18,3";"18,4";"17,8";"1019,0";"1019,2";"1019,0";"2,1";"82,0";"5,9";"";"0,0"
"25/04/2022";"0500";"22,6";"22,8";"22,4";"77,0";"77,0";"76,0";"18,4";"18,5";"18,3";"1018,8";"1019,0";"1018,7";"2,6";"81,0";"6,6";"";"0,0"
"25/04/2022";"0600";"22,7";"22,9";"22,6";"76,0";"78,0";"76,0";"18,3";"18,5";"18,3";"1018,5";"1018,8";"1018,4";"2,9";"79,0";"7,5";"";"0,0"
"25/04/2022";"0700";"22,7";"22,8";"22,4";"77,0";"78,0";"76,0";"18,4";"18,5";"18,3";"1018,0";"1018,5";"1018,0";"2,7";"79,0";"6,7";"";"0,0"
"25/04/2022";"0800";"22,8";"22,8";"22,4";"76,0";"78,0";"76,0";"18,4";"18,4";"18,3";"1017,9";"1018,0";"1017,6";"3,5";"83,0";"7,5";"";"0,0"
"25/04/2022";"0900";"22,8";"22,9";"22,5";"76,0";"77,0";"76,0";"18,4";"18,4";"18,3";"1018,4";"1018,4";"1017,9";"3,2";"85,0";"7,8";"";"0,0"
"25/04/2022";"1000";"23,0";"23,1";"22,7";"76,0";"77,0";"76,0";"18,6";"18,6";"18,3";"1018,6";"1018,7";"1018,4";"3,0";"87,0";"7,3";"27,80";"0,0"
"25/04/2022";"1100";"23,8";"23,8";"23,0";"74,0";"76,0";"74,0";"18,9";"19,0";"18,5";"1018,8";"1018,8";"1018,4";"2,1";"94,0";"8,3";"199,90";"0,0"
"25/04/2022";"1200";"25,3";"25,3";"23,8";"69,0";"76,0";"68,0";"19,2";"19,4";"18,8";"1018,8";"1019,0";"1018,7";"2,1";"56,0";"5,9";"823,20";"0,0"
"25/04/2022";"1300";"26,1";"26,3";"25,0";"66,0";"70,0";"64,0";"19,3";"19,5";"18,7";"1018,5";"1018,9";"1018,5";"2,3";"80,0";"6,9";"1529,10";"0,0"
"25/04/2022";"1400";"25,9";"26,7";"25,2";"67,0";"71,0";"64,0";"19,3";"20,2";"18,7";"1017,6";"1018,5";"1017,6";"2,1";"69,0";"6,3";"1226,40";"0,0"
"25/04/2022";"1500";"27,1";"27,5";"25,9";"67,0";"70,0";"62,0";"20,4";"20,5";"19,1";"1016,8";"1017,6";"1016,8";"2,8";"99,0";"5,8";"1939,20";"0,0"
"25/04/2022";"1600";"26,9";"27,5";"26,0";"67,0";"70,0";"64,0";"20,2";"20,8";"19,5";"1015,9";"1016,8";"1015,9";"3,9";"96,0";"7,6";"1831,30";"0,0"
"25/04/2022";"1700";"27,2";"27,5";"25,9";"63,0";"70,0";"62,0";"19,7";"20,4";"19,3";"1015,1";"1015,9";"1015,1";"2,7";"111,0";"7,6";"2055,90";"0,0"
"25/04/2022";"1800";"27,5";"27,9";"26,9";"63,0";"65,0";"61,0";"19,7";"20,3";"19,3";"1015,2";"1015,2";"1015,0";"2,1";"110,0";"5,9";"2058,00";"0,0"
"25/04/2022";"1900";"26,3";"27,5";"26,1";"66,0";"67,0";"62,0";"19,4";"20,0";"19,0";"1015,0";"1015,2";"1015,0";"2,4";"99,0";"6,6";"1504,20";"0,0"
"25/04/2022";"2000";"25,1";"26,3";"25,0";"71,0";"72,0";"65,0";"19,4";"19,7";"18,9";"1015,1";"1015,1";"1015,0";"1,7";"120,0";"5,7";"638,20";"0,0"
"25/04/2022";"2100";"23,3";"25,1";"23,3";"78,0";"78,0";"71,0";"19,3";"19,5";"19,1";"1015,3";"1015,4";"1015,1";"1,3";"96,0";"4,2";"102,00";"0,0"
"25/04/2022";"2200";"22,8";"23,3";"22,4";"83,0";"83,0";"78,0";"19,7";"19,9";"19,2";"1015,7";"1015,7";"1015,2";"0,9";"81,0";"4,2";"";"0,0"
"25/04/2022";"2300";"21,5";"22,9";"21,5";"86,0";"87,0";"82,0";"19,0";"19,7";"19,0";"1016,1";"1016,1";"1015,7";"0,4";"203,0";"3,3";"";"0,0"
"26/04/2022";"0000";"21,0";"21,5";"20,8";"88,0";"89,0";"86,0";"19,0";"19,3";"18,7";"1016,3";"1016,4";"1016,1";"0,4";"323,0";"1,4";"";"0,0"
"26/04/2022";"0100";"19,9";"21,0";"19,9";"89,0";"89,0";"88,0";"18,0";"18,9";"18,0";"1016,2";"1016,4";"1016,1";"0,6";"151,0";"1,2";"";"0,0"
"26/04/2022";"0200";"19,1";"19,9";"19,0";"90,0";"90,0";"89,0";"17,4";"18,1";"17,2";"1016,2";"1016,3";"1016,2";"0,2";"38,0";"1,2";"";"0,0"
"26/04/2022";"0300";"18,6";"19,2";"18,5";"90,0";"90,0";"89,0";"16,9";"17,4";"16,8";"1016,1";"1016,2";"1016,0";"0,4";"85,0";"0,9";"";"0,0"
"26/04/2022";"0400";"18,2";"18,7";"18,2";"90,0";"90,0";"90,0";"16,5";"17,0";"16,5";"1015,6";"1016,0";"1015,6";"0,1";"51,0";"0,8";"";"0,0"
"26/04/2022";"0500";"18,7";"18,7";"18,2";"90,0";"90,0";"90,0";"17,1";"17,1";"16,5";"1015,2";"1015,6";"1015,2";"0,1";"85,0";"0,6";"";"0,0"
"26/04/2022";"0600";"18,8";"19,0";"18,5";"91,0";"91,0";"90,0";"17,3";"17,4";"16,9";"1014,8";"1015,2";"1014,8";"0,3";"227,0";"1,5";"";"0,0"
"26/04/2022";"0700";"18,3";"18,8";"18,3";"91,0";"91,0";"90,0";"16,7";"17,3";"16,7";"1014,4";"1014,8";"1014,4";"0,2";"86,0";"1,0";"";"0,0"
"26/04/2022";"0800";"18,8";"18,8";"18,2";"91,0";"91,0";"91,0";"17,3";"17,3";"16,6";"1015,1";"1015,1";"1014,4";"0,3";"78,0";"1,3";"";"0,0"
"26/04/2022";"0900";"19,4";"19,4";"18,8";"91,0";"91,0";"91,0";"17,9";"17,9";"17,3";"1015,3";"1015,4";"1015,1";"0,4";"64,0";"0,9";"0,90";"0,0"
"26/04/2022";"1000";"20,5";"20,5";"19,4";"91,0";"91,0";"91,0";"19,0";"19,0";"17,9";"1016,0";"1016,0";"1015,3";"0,9";"21,0";"2,0";"17,50";"0,0"
"26/04/2022";"1100";"20,9";"20,9";"20,5";"91,0";"91,0";"90,0";"19,3";"19,4";"18,9";"1016,2";"1016,2";"1016,0";"0,6";"90,0";"2,0";"239,70";"0,0"
"26/04/2022";"1200";"22,0";"22,0";"20,9";"88,0";"91,0";"88,0";"19,9";"20,2";"19,4";"1016,8";"1016,8";"1016,2";"1,0";"279,0";"2,0";"799,80";"0,0"
"26/04/2022";"1300";"24,2";"24,2";"21,9";"76,0";"88,0";"75,0";"19,7";"20,1";"19,1";"1016,9";"1017,1";"1016,7";"1,0";"299,0";"2,0";"1408,70";"0,0"
"26/04/2022";"1400";"25,3";"25,7";"24,2";"70,0";"76,0";"69,0";"19,4";"20,2";"19,2";"1016,2";"1016,8";"1016,1";"0,8";"49,0";"2,3";"1731,00";"0,0"
"26/04/2022";"1500";"27,5";"28,0";"25,2";"62,0";"73,0";"61,0";"19,7";"20,6";"19,4";"1015,1";"1016,2";"1015,1";"1,0";"295,0";"2,8";"1756,50";"0,0"
"26/04/2022";"1600";"28,0";"28,4";"27,1";"67,0";"67,0";"60,0";"21,3";"21,3";"19,3";"1013,9";"1015,1";"1013,9";"1,1";"119,0";"2,9";"2657,40";"0,0"
"26/04/2022";"1700";"28,4";"28,6";"27,5";"65,0";"68,0";"62,0";"21,2";"21,4";"20,1";"1013,0";"1013,9";"1013,0";"1,4";"118,0";"4,2";"2435,60";"0,0"
"26/04/2022";"1800";"27,3";"28,6";"26,9";"68,0";"69,0";"62,0";"21,0";"21,4";"20,2";"1012,3";"1013,0";"1012,3";"2,6";"97,0";"5,2";"2060,70";"0,0"
"26/04/2022";"1900";"26,0";"27,6";"25,9";"72,0";"73,0";"67,0";"20,6";"21,3";"20,5";"1012,3";"1012,5";"1012,3";"2,7";"113,0";"6,8";"1519,60";"0,0"
"26/04/2022";"2000";"24,8";"26,1";"24,8";"77,0";"77,0";"72,0";"20,5";"20,9";"20,4";"1012,4";"1012,5";"1012,2";"2,6";"114,0";"6,3";"706,00";"0,0"
"26/04/2022";"2100";"23,7";"24,8";"23,7";"83,0";"83,0";"77,0";"20,6";"20,6";"20,4";"1012,2";"1012,4";"1012,1";"1,8";"107,0";"5,9";"79,50";"0,0"
"26/04/2022";"2200";"23,1";"23,8";"23,1";"85,0";"85,0";"83,0";"20,5";"20,8";"20,4";"1012,4";"1012,4";"1012,2";"0,6";"62,0";"5,4";"";"0,0"
"26/04/2022";"2300";"21,7";"23,1";"21,7";"88,0";"88,0";"85,0";"19,6";"20,5";"19,6";"1013,1";"1013,1";"1012,4";"0,4";"304,0";"2,0";"";"0,0"
"27/04/2022";"0000";"20,9";"21,8";"20,9";"89,0";"89,0";"88,0";"19,0";"19,9";"19,0";"1013,6";"1013,6";"1013,0";"0,7";"39,0";"1,6";"";"0,0"
"27/04/2022";"0100";"20,3";"21,2";"20,3";"89,0";"89,0";"89,0";"18,5";"19,4";"18,5";"1013,8";"1013,8";"1013,6";"0,5";"174,0";"1,1";"";"0,0"
"27/04/2022";"0200";"20,0";"20,6";"19,8";"90,0";"90,0";"89,0";"18,2";"18,8";"18,0";"1013,9";"1014,0";"1013,7";"0,5";"211,0";"1,6";"";"0,0"
"27/04/2022";"0300";"19,6";"20,0";"19,5";"90,0";"90,0";"89,0";"17,8";"18,3";"17,8";"1013,5";"1013,9";"1013,4";"0,3";"218,0";"1,3";"";"0,0"
"27/04/2022";"0400";"20,3";"20,3";"19,5";"90,0";"91,0";"90,0";"18,7";"18,7";"17,8";"1013,5";"1013,6";"1013,5";"0,4";"64,0";"1,5";"";"0,0"
"27/04/2022";"0500";"20,8";"20,8";"20,3";"90,0";"90,0";"90,0";"19,1";"19,2";"18,7";"1013,0";"1013,5";"1013,0";"0,2";"104,0";"1,0";"";"0,0"
"27/04/2022";"0600";"21,2";"21,2";"20,8";"90,0";"91,0";"90,0";"19,6";"19,6";"19,1";"1012,4";"1013,0";"1012,4";"0,3";"118,0";"0,7";"";"0,0"
"27/04/2022";"0700";"21,7";"21,8";"21,2";"90,0";"91,0";"90,0";"20,0";"20,2";"19,6";"1012,2";"1012,4";"1012,2";"0,3";"59,0";"0,9";"";"0,0"
"27/04/2022";"0800";"22,1";"22,1";"21,6";"90,0";"91,0";"90,0";"20,5";"20,5";"19,9";"1012,6";"1012,6";"1012,1";"0,2";"29,0";"1,0";"0,10";"0,0"
"27/04/2022";"0900";"22,2";"22,2";"22,1";"90,0";"91,0";"90,0";"20,6";"20,6";"20,5";"1012,8";"1012,8";"1012,6";"0,3";"7,0";"0,8";"0,30";"0,0"
"27/04/2022";"1000";"22,2";"22,4";"22,2";"90,0";"91,0";"90,0";"20,5";"20,7";"20,5";"1013,5";"1013,5";"1012,8";"0,6";"353,0";"2,0";"13,60";"0,0"
"27/04/2022";"1100";"22,4";"22,6";"22,2";"90,0";"90,0";"90,0";"20,7";"20,9";"20,5";"1014,5";"1014,5";"1013,6";"0,7";"221,0";"1,3";"115,80";"0,0"
"27/04/2022";"1200";"23,2";"23,3";"22,4";"89,0";"90,0";"89,0";"21,3";"21,4";"20,7";"1014,9";"1014,9";"1014,5";"0,6";"296,0";"1,5";"354,70";"0,0"
"27/04/2022";"1300";"24,8";"24,8";"23,2";"81,0";"89,0";"80,0";"21,2";"21,4";"20,7";"1014,6";"1014,9";"1014,6";"0,8";"339,0";"2,3";"928,30";"0,0"
"27/04/2022";"1400";"25,9";"26,0";"24,6";"71,0";"81,0";"70,0";"20,3";"21,4";"19,9";"1013,9";"1014,6";"1013,9";"0,9";"71,0";"2,5";"1907,30";"0,0"
"27/04/2022";"1500";"27,7";"27,9";"25,7";"64,0";"72,0";"64,0";"20,3";"21,1";"20,0";"1013,0";"1013,9";"1013,0";"1,2";"129,0";"2,6";"2518,60";"0,0"
"27/04/2022";"1600";"30,2";"30,2";"27,7";"59,0";"65,0";"57,0";"21,4";"21,4";"19,7";"1012,0";"1013,0";"1012,0";"0,9";"67,0";"2,8";"2694,50";"0,0"
